羅東鎮,建物,宜蘭縣羅東鎮和平路1~30號,0.0,商,,,1030403,土地0建物0車位0,一層,3,套房(1房1廳1衛),商業用,鋼筋混凝土加強磚造,0561030,26.08,1,1,1,有,無,有,5500,211,,0.0,0,,RPRNMLRKMHJFFAG48EC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市軍民路5巷31~60號,0.0,住,,,1030416,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0701231,82.35,3,2,1,有,無,有,8000,97,,0.0,0,,RPPOMLSKMHJFFBG38CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮天祥路331~360號,0.0,住,,,1030417,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860127,74.18,3,2,1,有,無,有,10000,135,,0.0,0,,RPVNMLSKMHJFFAG78CC,宜兰县,6,41.78,不动产租赁
五結鄉,建物,宜蘭縣五結鄉五結路二段421~450號,0.0,住,,,1030418,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0791217,82.23,0,1,1,有,無,無,20000,243,,0.0,0,,RPOOMLLLMHJFFAG57CC,宜兰县,6,41.78,不动产租赁
五結鄉,建物,宜蘭縣五結鄉中正路二段126巷25弄31~60號,0.0,農,,,1030412,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0621215,111.11,3,2,2,有,無,有,10000,90,,0.0,0,,RPUNMLMLMHJFFAG18CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮倉前路61~90號,0.0,商,,,1030413,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,103.47,4,2,2,有,無,有,13000,126,,0.0,0,,RPSOMLMLMHJFFAG08CC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉仁愛路121~150號,0.0,住,,,1030416,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860902,31.22,1,0,1,有,有,無,6500,208,,0.0,0,,RPROMLMLMHJFFBG28EC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市民權新路293巷61~90號,0.0,住,,,1030415,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,55.17,3,2,2,有,無,有,10000,181,,0.0,0,,RPQPMLOLMHJFFBG28CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮興東路241~270號,0.0,商,,,1030414,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,116.91,3,1,2,有,無,有,11000,94,,0.0,0,,RPOQMLOLMHJFFAG08CC,宜兰县,6,41.78,不动产租赁
冬山鄉,土地,義成六段331~360地號,157.55,商,,,1030225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8500,54,,0.0,0,本案有未保存之建物。,RPOOMLSLMHJFFAG28CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮維揚路151~180號,0.0,住,,,1030418,土地0建物4車位0,見其他登記事項,5,工廠,見其他登記事項,鋼筋混凝土造,0730417,1787.16,0,0,0,無,無,無,150000,,,0.0,0,,RPWNMLSLMHJFFAG56EC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路151~180號,0.0,住,,,1030425,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720317,139.3,0,0,0,無,無,有,35000,251,,0.0,0,,RPPNMLSLMHJFFBG58EC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市中山路三段121~150號,0.0,商,,,1030412,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,,84.3,0,0,0,無,無,無,30000,356,,0.0,0,只租一樓前段,RPSPMLTLMHJFFBG09DC,宜兰县,6,41.78,不动产租赁
五結鄉,建物,宜蘭縣五結鄉臺興路91~120號,0.0,住,,,1030426,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,92.49,3,2,2,有,有,有,9500,103,,0.0,0,含管理費,RPQNMLTLMHJFFAG48CC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉和平路61~90號,0.0,住,,,1030427,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0680925,136.5,0,0,0,無,無,無,15000,110,,0.0,0,,RPQOMLKMMHJFFBG08EC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉和平路40巷1~30號,0.0,住,,,1030428,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860513,33.82,1,1,1,有,有,有,7500,222,,0.0,0,,RPROMLKMMHJFFBG18EC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮站前南路151~180號,0.0,住,,,1030418,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,59.03,2,2,2,有,無,無,10000,169,,0.0,0,,RPTNMLKMMHJFFAG08DC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮倉前路61~90號,0.0,商,,,1030428,土地0建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860825,35.56,0,0,1,有,無,有,7000,197,,0.0,0,,RPOPMLLJNHJFFAG57CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮興東南路181~210號,0.0,商,,,1030418,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,見其他登記事項,0880514,478.5,0,0,4,有,無,無,50000,104,,0.0,0,,RPQNMLMJNHJFFAG67CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮公正路61~90號,0.0,商,,,1030428,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,64.6,2,1,2,有,有,有,8000,124,,0.0,0,,RPSNMLMJNHJFFAG87CC,宜兰县,6,41.78,不动产租赁
五結鄉,建物,宜蘭縣五結鄉五結路三段391~420號,0.0,工,,,1030421,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0821206,108.68,0,0,1,有,無,無,12000,110,,0.0,0,店面使用,RPUNMLMJNHJFFAG08CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮公正路1~30號,0.0,商,,,1030430,土地0建物1車位0,五層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0801224,72.21,1,1,1,有,無,有,6000,83,,0.0,0,,RPROMLQJNHJFFAG28CC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市東港路1~30號,0.0,住,,,1030417,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820224,118.97,3,2,2,有,有,有,13000,109,,0.0,0,,RPRNMLQJNHJFFBG28CC,宜兰县,6,41.78,不动产租赁
壯圍鄉,建物,宜蘭縣壯圍鄉古結路301~330號,0.0,,特定農業區,甲種建築用地,1030427,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810909,199.21,3,2,2,有,無,有,7500,38,,0.0,0,,RPVNMLSJNHJFFBG88CC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉大坡路90巷1~30號,0.0,住,,,1030429,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870422,208.87,4,3,4,有,無,有,21000,101,,0.0,0,,RPVOMLNKNHJFFBG68DC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市環市東路二段691~720號,0.0,農,,,1030508,土地0建物1車位0,見其他登記事項,3,農舍,見其他登記事項,見其他登記事項,1000209,318.33,0,0,3,無,無,無,22000,,,0.0,0,,RPWNMLNKNHJFFBG78EC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮中正北路1~30號,0.0,商,,,1030513,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0620401,339.37,5,0,5,有,無,無,48000,141,,0.0,0,,RPUNMLOKNHJFFAG58EC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮中山路四段123巷1~30號,0.0,住,,,1030509,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0640530,164.22,4,2,3,有,無,有,13000,79,,0.0,0,,RPVNMLPKNHJFFAG58CC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市小東路1~30號,0.0,住,,,1030511,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840725,104.38,3,2,2,有,有,有,13000,125,,0.0,0,,RPRPMLQKNHJFFBG58CC,宜兰县,6,41.78,不动产租赁
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路31~60號,22.35,住,,,1030520,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021015,99.26,3,2,2,有,有,有,23000,232,坡道平面,0.0,0,,RPPPMLMLNHJFFAG18EC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路62巷1~30號,0.0,住,,,1030505,土地0建物1車位0,五層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951030,32.18,1,1,1,有,有,有,9000,280,,0.0,0,,RPVNMLNLNHJFFBG78EC,宜兰县,6,41.78,不动产租赁
冬山鄉,建物,宜蘭縣冬山鄉永興路二段91~120號,0.0,農,,,1030522,土地0建物1車位0,見其他登記事項,3,農舍,農舍,見其他登記事項,1020108,419.39,0,0,3,有,無,無,50000,,,0.0,0,店面使用,RPQOMLQLNHJFFAG58EC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮站東路271~300號,0.0,住,,,1030429,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,119.32,3,2,2,有,有,無,10000,84,,0.0,0,,RPPOMLSLNHJFFAG68EC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮天祥路91~120號,0.0,住,,,1030525,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821220,78.9,3,2,1,有,有,有,13000,165,,0.0,0,,RPUNMLKMNHJFFAG18CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮北投街46巷1~30號,0.0,,特定農業區,甲種建築用地,1030526,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840527,50.9,3,1,2,有,有,有,8000,157,,0.0,0,,RPVNMLKMNHJFFAG28CC,宜兰县,6,41.78,不动产租赁
五結鄉,建物,宜蘭縣五結鄉季水路清水一巷1~30號,0.0,,鄉村區,乙種建築用地,1030527,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,114.56,3,2,2,有,有,無,6500,57,,0.0,0,,RPWNMLKMNHJFFAG38CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮天津路1~30號,0.0,商,,,1030603,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850210,99.37,3,2,2,有,有,有,10000,101,,0.0,0,含管理費,RPPQMLOJOHJFFAG18CC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮興東南路181~210號,0.0,商,,,1030603,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,100.93,3,2,2,有,有,有,12000,119,,0.0,0,含管理費,RPQQMLOJOHJFFAG28CC,宜兰县,6,41.78,不动产租赁
冬山鄉,建物,宜蘭縣冬山鄉長春路121~150號,0.0,,特定農業區,農牧用地,1030601,土地0建物1車位0,一層,1,農舍,農舍,鋼筋混凝土造,0720427,147.11,4,2,4,有,無,有,40000,,,0.0,0,渡假用,RPOPMLPJOHJFFAG28EC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路61~90號,0.0,住,,,1030528,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930108,71.87,2,1,1,有,有,有,15200,211,,0.0,0,,RPPOMLPJOHJFFBG28DC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市東港路34巷1~30號,0.0,住,,,1030521,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,136.14,3,2,3,有,有,有,11000,81,,0.0,0,含管理費,RPQPMLTJOHJFFBG88DC,宜兰县,6,41.78,不动产租赁
羅東鎮,建物,宜蘭縣羅東鎮倉前路61~90號,0.0,商,,,1030519,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,97.18,3,2,2,有,有,有,8200,84,,0.0,0,含管理費,RPOPMLTJOHJFFAG68EC,宜兰县,6,41.78,不动产租赁
頭城鎮,建物,宜蘭縣頭城鎮頭濱路一段271~300號,0.0,,鄉村區,乙種建築用地,1030516,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660622,133.2,0,0,0,無,無,無,7000,53,,0.0,0,,RPTNMLKKOHJFFBG28EC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮天祥路331~360號,24.62,住,,,1030606,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860127,81.94,2,2,2,有,有,有,9000,110,坡道平面,0.0,0,含管理費,RPVNMLKKOHJFFAG18CC,宜兰县,6,41.78,不动产租赁
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路111巷31~60號,11.39,住,,,1030603,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831217,67.17,1,1,1,有,有,有,10000,149,,0.0,0,,RPXNMLNKOHJFFBG78CC,宜兰县,6,41.78,不动产租赁
五結鄉,房地(土地+建物),宜蘭縣五結鄉臺興路121~150號,26.24,住,,,1030611,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,92.27,3,2,2,有,有,無,7000,76,,0.0,0,,RPOQMLRKOHJFFAG48CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路1~30號,13.38,住,,,1030618,土地1建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970307,27.42,1,1,1,有,有,有,7500,274,,0.0,0,,RPROMLTKOHJFFAG78CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路181~210號,68.18,,特定農業區,甲種建築用地,1030601,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0841016,137.83,4,3,3,有,無,有,27000,196,,0.0,0,,RPXNMLTKOHJFFAG86EC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市陽明路131巷91~120號,0.0,工,,,1030615,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土加強磚造,0700228,82.57,3,2,2,有,無,有,15000,182,,0.0,0,,RPPNMLLLOHJFFBG87CC,宜兰县,6,41.78,不动产租赁
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮港口路61~90號,62.34,住,,,1030610,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701021,109.12,3,2,2,有,無,有,8500,78,,0.0,0,,RPRNMLLLOHJFFAG97CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮培英路91~120號,29.0,住,,,1030620,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0681026,61.45,0,0,0,無,無,無,12000,195,,0.0,0,,RPSNMLLLOHJFFAG08CC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市慈安路61~90號,0.0,住,,,1030610,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831005,88.98,3,1,2,有,無,有,8500,96,,0.0,0,,RPXPMLNLOHJFFBG09CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正北路31~60號,5.24,商,,,1030623,土地1建物1車位0,四層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861211,29.54,1,1,1,有,有,有,6000,203,,0.0,0,,RPXNMLPLOHJFFAG98CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,4.38,商,,,1030615,土地1建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860825,35.56,1,1,1,有,有,有,7000,197,,0.0,0,,RPOOMLPLOHJFFAG18CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌街1~30號,22.35,住,,,1030624,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840425,94.04,3,2,2,有,無,無,12000,128,,0.0,0,,RPTNMLQLOHJFFAG88EC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市凱旋路61巷31~60號,0.0,農,,,1030625,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1021031,232.71,4,2,3,有,無,無,24000,103,,0.0,0,,RPWNMLKMOHJFFBG58CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路31~60號,13.31,住,,,1030703,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860610,53.95,1,1,1,有,無,有,6500,120,,0.0,0,,RPROMLNJPHJFFAG18CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路271~300號,11.96,住,,,1030629,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,79.87,3,2,2,有,有,有,10000,125,,0.0,0,不含管理費(600元),RPSOMLSJPHJFFAG78CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段121~150號,12.75,,特定農業區,甲種建築用地,1030707,土地1建物1車位1,七層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850216,26.49,1,1,1,有,有,有,7000,264,坡道平面,0.0,0,含管理費,RPWOMLSJPHJFFAG56CC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市自強路121~150號,0.0,住,,,1030619,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841003,85.3,3,2,1,有,無,有,10000,117,,0.0,0,,RPROMLSJPHJFFBG78CC,宜兰县,6,41.78,不动产租赁
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路330巷1~30號,23.52,住,,,1030629,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,87.64,3,2,2,有,有,無,9500,108,,0.0,0,含管理費,RPUNMLTJPHJFFBG09CC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉仁愛路156巷1~30號,0.0,住,,,1030702,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,33.92,0,0,0,無,有,有,10000,295,,0.0,0,,RPRPMLKKPHJFFBG38EC,宜兰县,6,41.78,不动产租赁
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路200巷1~30號,26.44,,特定農業區,甲種建築用地,1030702,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840906,91.28,4,2,2,有,有,無,8000,88,,0.0,0,,RPTNMLKKPHJFFAG08CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,29.0,商,,,1030704,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951222,95.41,1,1,1,有,無,有,5500,58,,0.0,0,,RPUNMLKKPHJFFAG18CC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市中興路318巷1~30號,0.0,住,,,1030707,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830319,100.86,3,1,2,有,無,有,10000,99,,0.0,0,,RPTOMLLKPHJFFBG48DC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路31~60號,17.16,住,,,1030707,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840224,69.11,3,2,1,有,有,有,8000,116,,0.0,0,,RPTNMLMKPHJFFAG28CC,宜兰县,6,41.78,不动产租赁
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路1~30號,14.09,,特定農業區,甲種建築用地,1030709,土地1建物1車位0,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840524,35.44,1,1,1,有,有,有,7000,198,,0.0,0,,RPUNMLMKPHJFFAG38CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路331~360號,8.83,住,,,1030710,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850213,30.82,1,1,1,有,有,有,6000,195,,0.0,0,,RPVNMLMKPHJFFAG48CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮竹林街269巷61~90號,36.26,住,,,1030706,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810901,98.19,3,2,2,有,無,有,10000,102,,0.0,0,,RPUOMLOKPHJFFAG68CC,宜兰县,6,41.78,不动产租赁
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路62巷1~30號,0.0,住,,,1030710,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951030,32.18,1,0,1,有,有,有,10000,311,,0.0,0,,RPWNMLOKPHJFFBG98DC,宜兰县,6,41.78,不动产租赁
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮青雲路三段515巷1~30號,74.84,住,,,1030628,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870417,170.5,4,2,3,有,無,有,15000,88,,0.0,0,,RPWOMLOKPHJFFBG98CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光華街1~30號,11.53,商,,,1030630,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,54.14,2,1,1,有,無,有,8800,163,,0.0,0,,RPRNMLRKPHJFFAG58CC,宜兰县,6,41.78,不动产租赁
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路1~30號,14.79,,特定農業區,甲種建築用地,1030712,土地1建物1車位0,十一層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840524,34.1,1,1,1,有,有,有,7000,205,,0.0,0,,RPWOMLLLPHJFFAG68CC,宜兰县,6,41.78,不动产租赁
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮港口路61~90號,62.34,住,,,1030715,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701021,109.12,3,2,2,有,無,有,8500,78,,0.0,0,,RPOPMLLLPHJFFAG97CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路151~180號,13.86,,特定農業區,甲種建築用地,1030717,土地1建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841016,35.31,1,1,1,有,有,有,12000,340,,0.0,0,,RPRPMLLLPHJFFAG28CC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公園路39巷1~30號,16.56,其他,,,1030719,土地1建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841018,40.42,1,1,1,有,無,有,7300,181,,0.0,0,,RPUNMLMLPHJFFAG48CC,宜兰县,6,41.78,不动产租赁
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段511~540號,111.1,商,,,1030729,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住家用,鋼筋混凝土加強磚造,0701022,59.5,0,0,0,無,無,無,10000,168,,0.0,0,本案有未保存之建物一層。,RPQOMLKMPHJFFAG08CC,宜兰县,6,41.78,不动产租赁
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路一段541~570號,577.0,農,,,1030717,土地1建物1車位0,見其他登記事項,2,農舍,農舍,見其他登記事項,1020226,117.3,0,0,0,無,無,無,28000,,,0.0,0,,RPOPMLKMPHJFFBG08CC,宜兰县,6,41.78,不动产租赁
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥三路7巷31~60號,117.0,,工業區,丁種建築用地,1030725,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680105,181.94,6,2,2,有,無,無,10000,55,,0.0,0,,RPVOMLLJQHJFFAG58DC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段301~330號,114.0,住,,,1030801,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,1010411,68.21,0,0,1,有,無,無,18000,264,,0.0,0,,RPQNMLQJQHJFFAG58EC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天津路31~60號,37.75,商,,,1030722,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0840717,116.99,0,0,1,有,無,無,20000,171,,0.0,0,,RPPNMLSJQHJFFAG68EC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段252巷1~30號,18.28,住,,,1030811,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820807,116.15,3,2,2,有,無,無,8500,73,,0.0,0,,RPUNMLOKQHJFFAG68CC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市中山路五段301~330號,0.0,農,,,1030718,土地0建物1車位0,一層,2,農舍,農舍,鋼筋混凝土加強磚造,0761111,115.0,0,0,0,無,無,無,7200,,,0.0,0,租金以每週1800元計算,RPPNMLPKQHJFFBG58EC,宜兰县,6,41.78,不动产租赁
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中榮路1~30號,9.47,住,,,1030725,土地1建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950117,22.89,1,0,1,有,有,有,8500,371,,0.0,0,,RPROMLKLQHJFFAG18CC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市女中路三段301~330號,0.0,住,,,1030819,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940914,17.23,1,0,1,有,有,有,5000,290,,0.0,0,,RPTNMLLLQHJFFBG48CC,宜兰县,6,41.78,不动产租赁
宜蘭市,建物,宜蘭縣宜蘭市宜興路三段121~150號,0.0,住,,,1030825,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0831206,284.92,0,0,0,無,無,無,18000,63,,0.0,0,,RPTNMLQLQHJFFBG98CC,宜兰县,6,41.78,不动产租赁
